TIME,POSITION,rho1,rho2,h,RMS_BASE,RMS_DIFF
410.75,-3.36,5.361126035287954,1.6242710664712672,16.279106654441218,0.0873230409663883,0.08732304095758567
411.25,-3.15,5.341455190657648,1.702182243401563,16.606082744533797,0.08507655760809033,0.08507655761414835
411.75,-3.57,5.323100629834449,1.878666825685259,16.736535688314284,0.08252988879708482,0.08252988882819684
412.25,-3.36,5.306745934198764,2.100074026237668,16.73625449217492,0.08005458702545705,0.08005458699480092
412.75,-3.78,5.291524517683001,2.3660432549362906,16.620868281626414,0.07758386084169965,0.07758386084330647
413.25,-3.57,5.277625065223028,2.553234177561403,16.655792002218387,0.07568048145438068,0.07568048138799405
413.75,-3.99,5.264090162365063,2.571575059535979,17.123536072464475,0.0746154909835278,0.0746154909570304
414.25,-3.78,5.251153735031333,2.3115258006361254,18.318293847123183,0.07464939796200538,0.07464939797885577
414.75,-4.2,5.239289509796199,1.5062963308221633,20.898920524300962,0.076122316321465,0.07612231629816567
415.25,-3.99,5.228136412403078,1.2908967306505381,22.119882617458057,0.07552909201837572,0.11077897748391737
415.75,-4.41,5.216797980904685,1.6057551041392242,22.119882617458256,0.0735651350487936,0.18232984941444924
416.25,-4.2,5.205827602166618,1.942800724466234,22.1198826174578,0.07160982011901819,0.2795751515092843
416.75,-4.62,5.194995807704856,2.313984294984956,22.11988261745796,0.06961577882529545,0.4062595279980749
417.25,-4.41,5.184291832701942,2.724689503812006,22.11988261745763,0.06758323043151018,0.5807158153430628
417.75,-4.83,5.173139976231488,3.2113567617751126,22.11988261745762,0.06540036679443044,0.8648989660061092
418.25,-4.62,5.16016328287582,3.8749425590251216,22.119882617458302,0.06279602315637804,1.6033713644057555
424.75,-6.3,4.266888911230142,5.2942049518368,0.0035530561213170868,0.0430290622543208,8.488970472795467
425.25,-6.09,2.1771839169385316,5.294415292511199,0.001883240511069529,0.04289427074675375,1.4315078481371328
425.75,-6.51,1.7610155942100465,5.294851122058871,0.001729345732644592,0.04276115583433402,0.8624636597534411
426.25,-6.3,1.6447546760528797,5.2955141488863005,0.0018744493944117982,0.04262905726016443,0.6313671026478405
426.75,-6.72,1.3210090638232963,5.29639196929525,0.0013879526605605696,0.0424970874221737,0.491193441916398
427.25,-6.51,1.0750185280149425,5.297474773834255,0.0010183542293969955,0.04236592911537166,0.3977250607121844
427.75,-6.93,0.28324075529262893,5.2987477436519415,7.553059060478088E-5,0.04223697365131458,0.3196496864928802
428.25,-6.72,0.7904373475655475,5.300194421734425,6.518859599587007E-4,0.042110319739726856,0.25329226929935617
428.75,-7.14,0.6204811761547535,5.3017926149087415,4.276296503840417E-4,0.04198352907376353,0.20310911710553314
429.25,-6.93,0.7505314324968806,5.303533458740022,6.697996346292016E-4,0.041855698496523194,0.15916514333167303
429.75,-7.35,0.5113614232316304,5.305396216360943,3.2723219982786926E-4,0.04172713793695549,0.12058083380866076
430.25,-7.14,1.1426727633853484,5.307390971084123,0.0018023081336148228,0.04159379398271599,0.08521138508042295
430.75,-7.56,0.5079494790242883,5.309478310422638,3.659796001434702E-4,0.04145510480734007,0.05628407102772462
431.25,-7.35,0.6725610638668877,5.311684580299884,6.885089789505208E-4,0.04131018491639294,0.03708463451604092
431.75,-7.77,1.1345965817107722,5.313997637692357,0.0021573160298937596,0.04115995562291247,0.01808972605126973
432.25,-7.56,0.6422221232932354,5.3163795562063765,7.116823736092553E-4,0.04100700331290148,0.004266731747042184
432.75,-7.98,0.6911737068048507,5.318875022820326,8.772531433107197E-4,0.0408536312862344,0.012700376066754254
433.25,-7.77,1.7110576561141888,5.321509394989432,0.006198474822006262,0.04070637834212314,0.024922261169980496
433.75,-8.19,0.6815173715305487,5.324146979369019,9.420908709578426E-4,0.04057297491225285,0.03460020398215425
434.25,-7.98,1.349530317949597,5.3269736651392146,0.0040561843421697075,0.040453989077780174,0.04024762831028284
434.75,-8.4,5.0608129814582234,5.337604762789595,0.5801275960604786,0.04015811395305327,0.04015811400067116
435.25,-8.19,0.8480016706573448,5.332917357623187,0.0016701719065704767,0.04027842196841236,0.0381821565213659
435.75,-8.61,0.4527199947202072,5.336120397311101,4.891923114149992E-4,0.04021777451659281,0.02783745177849974
436.25,-8.4,0.6057767502462299,5.339531348798768,9.243488452948801E-4,0.04016717643975697,0.011257882352644822
436.75,-8.82,0.8398836683285001,5.3431738992471836,0.0018967594385786424,0.040115247434023865,0.012540340585575838
437.25,-8.61,0.3175193622469148,5.3470201164808975,2.7959815302116203E-4,0.04005223738350984,0.035410359375375
437.75,-9.03,0.4489688064433174,5.351128130791059,5.901843837261565E-4,0.03996877129715749,0.05785225462919841
438.25,-8.82,0.5303733181230362,5.355461464895272,8.660536520593593E-4,0.03985867530506366,0.07564811631789926
438.75,-9.24,0.40923335825527807,5.359844528288106,5.355268856644045E-4,0.0397257425678565,0.08867024917859329
439.25,-9.03,0.3144254906335979,5.364156927374411,3.262377405425812E-4,0.039573224075393224,0.09726099703346361
439.75,-9.45,0.2228678804782372,5.368294095330777,1.674039744063244E-4,0.039404352704438046,0.10164223796058308
440.25,-9.24,0.6478638347673031,5.372084238458617,0.0014597551388412437,0.039232001995745086,0.1041828990023254
440.75,-9.66,0.2707882143008011,5.375250249397782,2.532469126874988E-4,0.03907196901033169,0.10345468981085378
441.25,-9.45,0.4243594036418832,5.377667725348697,6.216748471348199E-4,0.03893600282599433,0.1014493924452045
441.75,-9.87,0.23906030744396656,5.37911318535762,1.9264710454880318E-4,0.038840770765207276,0.10132789495429827
442.25,-9.66,0.23823346716826532,5.379489468518011,1.8515044123998395E-4,0.038798559742952515,0.10256152717272646
442.75,-10.08,0.44740499315525617,5.378752777453911,6.231594192142005E-4,0.03881718890072985,0.1072684659659492
443.25,-9.87,0.44602420893436645,5.376960680723973,5.796687050406457E-4,0.03889767535058144,0.11373460532909349
443.75,-9.45,0.2332496358784077,5.37426434535733,1.4476776363477788E-4,0.03903626350704541,0.12412232074235945
444.25,-9.03,0.3552971269203541,5.370905572002314,3.059417335621754E-4,0.03921901270687513,0.13533430108612937
444.75,-9.24,0.3091932216348864,5.367131931127708,2.0685118269576423E-4,0.03942958157377871,0.1508063836792716
445.25,-8.82,0.46401618881533974,5.363193112566471,4.1590720006433443E-4,0.039651207728209424,0.16436056283019454
445.75,-9.03,0.5474976174540624,5.35928432060119,5.117380915473443E-4,0.03986759669940669,0.1799450503824922
446.25,-8.61,0.5490219250570596,5.355552739803102,4.543116730014745E-4,0.040066368965250246,0.19097742797395537
446.75,-8.82,0.48953539004580204,5.352071241786008,3.167543749962697E-4,0.04023967968693697,0.19955242025099243
447.25,-8.4,0.6369672153656538,5.34887147044163,4.79000696135627E-4,0.04038189565744508,0.20449397776101413
447.75,-8.61,0.931209248993665,5.345943533754171,9.204025280130524E-4,0.04049063403364161,0.21071425773866545
448.25,-8.19,1.0550036623967278,5.343257049549219,0.0010635364702865854,0.040567655270161734,0.21469233061973428
448.75,-8.4,0.9654180955393399,5.340812347093949,7.822370576110258E-4,0.040614835029983136,0.22382295389723392
449.25,-7.98,0.8113269645488648,5.33855116417037,4.8799279309390275E-4,0.04063885304272758,0.2399705309085408
449.75,-8.19,1.7785501258832586,5.3364084450925455,0.002229281706879083,0.040647021834959246,0.28313732107289197
450.25,-7.77,1.2159932829116697,5.334349955063691,8.245033655524026E-4,0.040643920676141754,0.346031386137621
450.75,-7.98,1.7847058960398987,5.332361676217693,0.0015068038475434657,0.040634792070484795,0.4800725642257383
451.25,-7.56,1.753840348920893,5.330402952870217,0.0010427179474170193,0.04062568937774938,0.7531950128905659
451.75,-7.77,3.702788864206966,5.328455422881113,0.003455659594641782,0.04062024826486526,2.141920217083404
456.75,-6.72,5.164833881175862,4.656591862065851,22.119882617456877,0.05479005681797189,2.741510662116302
457.25,-6.3,5.166550343741382,4.438231133875399,22.119882617458057,0.055521435301452614,1.895710076666881
457.75,-6.51,5.167921162207916,4.261800781203255,22.119882617457602,0.05615574865341175,1.5524115077214813
458.25,-6.09,5.167061088766885,4.244273441015544,22.119882617457957,0.056320794485499495,1.6890527517481917
458.75,-6.3,5.167634438624099,4.140010901504334,22.119882617457833,0.05676710826584046,1.6033636430334988
459.25,-5.88,5.168089922106391,4.049463883595722,22.11988261745713,0.05719035073998407,1.5720871279157214
459.75,-6.09,5.169097177596604,3.927150559986085,22.119882617458117,0.05774247023848864,1.4777389936603555
460.25,-5.67,5.1707903512458415,3.764750090299356,22.11988261745773,0.058464033308434374,1.3442631325709085
460.75,-5.88,5.173137006510425,3.5655073358329483,22.119882617458288,0.059361636843460144,1.1917920392120327
461.25,-5.46,5.1756229495450965,3.361114232023941,22.119882617457854,0.0603389660019944,1.0617167952899478
461.75,-5.67,5.178179123870958,3.156241700471273,22.119882617457954,0.06138298797756481,0.9554427063473964
462.25,-5.25,5.1811211315463135,2.936023865619482,22.119882617454945,0.06255432202596206,0.8497145603482865
462.75,-5.46,5.184579034902327,2.698368644372493,22.11988261745814,0.06386829340398038,0.7473052216890824
463.25,-5.04,5.188884098007021,2.4342360381379065,22.119882617458273,0.06537316588963998,0.6432208070497488
463.75,-5.25,5.193631299885512,2.1692032905253225,22.119882617458146,0.06696409422920059,0.5519628573319035
464.25,-4.83,5.199049666173139,1.897958439268221,22.119882617458067,0.06866671625764603,0.46816657563410685
464.75,-5.04,5.2048594251842415,1.6356407374800865,22.119882617457982,0.07040494971607783,0.39752630127477406
465.25,-4.62,5.211030323077014,1.3847703629969468,22.119882617458227,0.07215864368991087,0.3378711226539537
465.75,-4.83,5.2172063373972355,1.157527891976331,22.11988261745709,0.07384575870540709,0.28927428566829655
466.25,-4.41,5.223527813281389,0.9470008644882782,22.119882617458163,0.07549467034063435,0.2495291204383536
466.75,-4.62,5.230089655860635,0.7483873958164021,22.119882617458124,0.07712998872671173,0.21535369749039204
467.25,-4.2,5.236591150458203,0.5689264182778332,22.119882617458185,0.07869757083926392,0.1895541780134643
467.75,-4.41,5.243298628608712,0.3987004617737091,22.119882617458206,0.0802645990679843,0.1662326659062354
468.25,-3.99,5.2508289339649465,0.22072314257550824,22.11988261745545,0.08196900103010063,0.14290416865065247
468.75,-4.2,5.259582913865391,0.02577376998087732,22.11988261745816,0.08391281181028505,0.12438686879598908
469.25,-3.78,5.268503696986629,4.971831993259721E-15,21.737007472286543,0.08540485298974246,0.11075552026943847
469.75,-3.99,5.278058912936698,7.055226326687241E-13,21.297858865402848,0.08689449830904418,0.1004871376659285
470.25,-3.57,5.288657600309561,1.8055137519459814E-13,20.846288739771087,0.08851277324126966,0.09072123159469749
470.75,-3.78,5.298785113689252,0.27656709852377326,19.836546548111063,0.08901628542099786,0.0890162854855091
471.25,-3.36,5.309637913801237,0.6120351622479503,18.738181166138517,0.0891847979950222,0.08918479797636526
471.75,-3.57,5.320754725574386,0.8785670086772845,17.84106118705971,0.08944811922629256,0.08944811920930966
472.25,-3.15,5.33250793396834,1.1329807990953833,17.000662581270046,0.08962257787832593,0.08962257794717164
472.75,-3.36,5.343383206120391,1.3532454876237852,16.30154751321531,0.0896735256272752,0.08967352556904819
473.25,-2.94,5.354713290687393,1.568370153805219,15.635830551211274,0.08960618365747909,0.08960618361539358
473.75,-3.15,5.36510801997277,1.7751435687393944,15.043217798428302,0.08932300738569832,0.08932300743192234
474.25,-2.73,5.3767918703667865,1.9856225427794243,14.439007450017074,0.08893987589082329,0.08893987586049724
474.75,-2.94,5.388775024299353,2.173546630589607,13.898566293322704,0.0885537264195775,0.08855372637234177
475.25,-2.52,5.403193471701664,2.360320851753239,13.334428946868588,0.0881636817918159,0.08816368180654212
475.75,-2.73,5.419048824663814,2.5138276051999475,12.834866239778128,0.08794809937521345,0.0879480993279375
476.25,-2.31,5.439338672787387,2.664703801466715,12.29104882370643,0.08782426782923904,0.08782426778721254
476.75,-2.52,5.461617982530443,2.7788572367260116,11.822438293209718,0.08795397646656161,0.08795397648732566
477.25,-2.1,5.48866294906267,2.876698177397778,11.351731560088668,0.08829716953246934,0.08829716949173508
477.75,-2.31,5.5176370286081236,2.954986097130529,10.934999144428552,0.088770221336665,0.08877022135192567
478.25,-1.89,5.551438709931171,3.0271864925176217,10.51216925498822,0.08934449549237362,0.08934449547895189
478.75,-2.1,5.586153168658331,3.086358724280241,10.14756920536873,0.08996276456416244,0.08996276457646493
479.25,-1.68,5.625826302222075,3.14474790124392,9.774502139977523,0.0906082730026043,0.09060827302885054
479.75,-1.89,5.667146223500053,3.194719870480131,9.442683678802693,0.09127903746738703,0.09127903750813807
480.25,-1.47,5.711893223391208,3.2300392047074147,9.14561605451434,0.09212998484835705,0.09212998480339295
480.75,-1.68,5.756859800053799,3.268709477711885,8.876052462169108,0.0928488419070771,0.09284884195816706
481.25,-1.26,5.805368756125231,3.284132214800454,8.65203951070113,0.09392397096329316,0.09392397094568032
481.75,-1.47,5.853280149487183,3.2928053173256453,8.470858591285712,0.09504982861466275,0.09504982867749283
482.25,-1.05,5.906390359019394,3.305748270794046,8.276294216635147,0.09616916436921616,0.09616916439067631
482.75,-1.26,5.95636651550547,3.319890004460777,8.121718793753463,0.0971796239635122,0.09717962400181056
483.25,-0.84,6.008263360679569,3.3395085563058915,7.963852031695369,0.09810502569791295,0.0981050256583755
483.75,-1.05,6.060707805527035,3.363034131406085,7.807387995905164,0.09894226261453219,0.09894226262508861
484.25,-0.63,6.108123092833278,3.3985393804612523,7.661810152265273,0.09945747409329443,0.09945747412832849
484.75,-0.84,6.154018893745479,3.44198031904786,7.510231530209595,0.0997625127907066,0.09976251282782066
485.25,-0.42,6.193349805173747,3.4922940604594164,7.368192092003632,0.09979351092197757,0.0997935109421906
485.75,-0.63,6.227012896223666,3.5487784386744083,7.224678029855469,0.09956113929998602,0.0995611393262828
486.25,-0.21,6.251177060721932,3.6078148135963635,7.092198413344155,0.09907273944851638,0.09907273946459452
486.75,-0.42,6.266572846953239,3.661321020088241,6.97389233794741,0.09848191695962064,0.09848191701075533
487.25,0,6.269681277069583,3.708142194258346,6.880464309754409,0.09777191116328539,0.09777191110430494
487.75,-0.21,6.2623462609205465,3.729007129779675,6.834759542408261,0.09733362125228599,0.09733362129150962
488.25,-0.63,6.2420744694647565,3.7351240746786285,6.831393100064067,0.09693971916439022,0.09693971911330074
488.75,-1.05,6.213159638660644,3.7174314132173674,6.8757356213169505,0.09681676922729553,0.09681676924391105
489.25,-0.84,6.173951060874476,3.6865363880770072,6.965476988717684,0.09674828137460721,0.09674828135642856
489.75,-1.26,6.1296602452241755,3.6346251947148445,7.103257650938963,0.09693054476609482,0.09693054472646144
490.25,-1.05,6.079868971561572,3.575868952547454,7.277210016430522,0.0970801536650089,0.09708015362699673
490.75,-1.47,6.028599719950102,3.5042922398142498,7.488506407194589,0.09733718984179467,0.09733718977803989
491.25,-1.26,5.974433556561504,3.4370459070949373,7.72258810933208,0.09735379209950451,0.09735379209336663
491.75,-1.68,5.921101608046655,3.3657160035714457,7.981042730018978,0.09732093649514718,0.09732093654999632
492.25,-1.47,5.865705848330901,3.2966626144086755,8.27312595373069,0.09707055113877382,0.09707055116178781
492.75,-1.89,5.813941061903244,3.2255688467019623,8.577701302204703,0.09676429745057431,0.09676429743605976
493.25,-1.68,5.761459327244829,3.1568144683438497,8.91864697396887,0.09624422197744334,0.09624422202308248
493.75,-2.1,5.71101578458803,3.0828822211072757,9.29538812764521,0.09567217888542615,0.09567217883127041
494.25,-1.89,5.66380929194735,3.0049911152840485,9.69649001683679,0.09505429829706824,0.09505429836611813
494.75,-2.31,5.618087552551501,2.9129697840495474,10.156753962964206,0.09446536093885606,0.09446536090492705
495.25,-2.1,5.575619094829694,2.808924814241231,10.659424163797594,0.09389894273937838,0.09389894268734253
